   38 1334    0
                   9.6769013E+00  -1.5257723E+00  -1.1065272E+00
                   9.0272229E+00  -2.9197079E+00  -2.4901883E+00
                   1.0839355E+01  -2.4850350E+00   3.1114905E-01
                   1.0884147E+01  -1.4032349E-01  -2.0555343E+00
                   7.5376559E+00  -1.3545745E-01   2.3468696E-01
                   7.9666104E+00   1.5502481E+00   1.7767374E+00
                   5.1699048E+00  -9.1433258E-01  -3.7428858E-01
                   4.8603072E+00  -2.2126764E+00  -1.7457156E+00
  -4.3400000E-03   1.0495693E+01  -6.1352109E+00  -4.5310924E+00
  -5.0750000E-03   1.2001011E+01  -4.8308464E+00  -4.5310924E+00
  -4.6890000E-03   1.1068127E+01  -2.9197079E+00  -6.0251381E+00
  -5.8470000E-03   8.0067709E+00  -1.1522340E+00  -6.0251381E+00
  -4.2910000E-03   6.9863189E+00  -2.9197079E+00  -6.0251381E+00
  -3.6170000E-03   8.0067709E+00  -4.6871819E+00  -6.0251381E+00
  -3.4820000E-03   1.0047675E+01  -4.6871819E+00  -6.0251381E+00
  -4.0670000E-03   9.0272229E+00  -2.9197079E+00  -6.5719964E+00
  -2.7268000E-02   1.0839355E+01  -2.4850350E+00   4.3929572E+00
  -1.8984000E-02   1.2880259E+01  -2.4850350E+00   3.8460988E+00
  -3.8070000E-02   1.1859807E+01  -7.1756108E-01   3.8460988E+00
  -1.9309000E-02   9.8189029E+00  -4.2525090E+00   3.8460988E+00
  -1.4517000E-02   1.1859807E+01  -4.2525090E+00   3.8460988E+00
  -1.3405000E-02   1.4374305E+01  -2.4850350E+00   2.3520531E+00
  -2.3227000E-02   1.3813143E+01  -5.7389655E-01   2.3520531E+00
  -1.7885000E-02   8.5244557E+00  -5.1565709E+00   2.3520531E+00
  -1.2297000E-02   1.0336280E+01  -5.9840044E+00   2.3520531E+00
  -9.2300000E-03   1.2307825E+01  -5.7005380E+00   2.3520531E+00
  -9.3820000E-03   1.3813143E+01  -4.3961735E+00   2.3520531E+00
  -1.0512000E-02   1.4921163E+01  -2.4850350E+00   3.1114905E-01
  -8.6310000E-03   1.1331362E+01  -6.5370819E+00   3.1114905E-01
  -7.0770000E-03   1.3158086E+01  -5.8442970E+00   3.1114905E-01
  -7.6140000E-03   1.4453616E+01  -4.3819458E+00   3.1114905E-01
  -2.3295000E-02   1.3857935E+01   1.7708150E+00  -1.4630259E-02
  -3.7146000E-02   1.2352617E+01   3.0751794E+00  -1.4630259E-02
  -9.9020000E-03   1.4965955E+01  -1.4032349E-01  -2.0555343E+00
  -1.2118000E-02   1.4498409E+01   1.7565872E+00  -2.0555343E+00
  -1.6623000E-02   1.3202879E+01   3.2189385E+00  -2.0555343E+00
  -2.3715000E-02   1.1376154E+01   3.9117233E+00  -2.0555343E+00
  -6.2090000E-03   1.4419097E+01  -1.4032349E-01  -4.0964384E+00
  -7.1550000E-03   1.3857935E+01   1.7708150E+00  -4.0964384E+00
  -9.6310000E-03   1.2352617E+01   3.0751794E+00  -4.0964384E+00
  -1.2418000E-02   1.0381072E+01   3.3586459E+00  -4.0964384E+00
  -1.2342000E-02   8.5692478E+00   2.5312124E+00  -4.0964384E+00
  -6.3280000E-03   1.3857935E+01  -2.0514620E+00  -4.0964384E+00
  -4.9620000E-03   1.2925051E+01  -1.4032349E-01  -5.5904841E+00
  -5.8300000E-03   1.1904599E+01   1.6271505E+00  -5.5904841E+00
  -7.4100000E-03   9.8636950E+00   1.6271505E+00  -5.5904841E+00
  -5.5870000E-03   1.0884147E+01  -1.4032349E-01  -6.1373425E+00
  -4.4949000E-02   6.5613800E+00  -1.8264164E+00   4.9485612E+00
  -3.1960000E-02   7.0242060E+00  -3.7065785E+00   3.8425291E+00
  -1.9703000E-02   7.0242060E+00   3.4356636E+00  -3.3731552E+00
  -5.5487000E-02   7.9666104E+00   1.5502481E+00   6.5388469E+00
  -5.5515000E-02   1.0032812E+01   1.5502481E+00   6.0672506E+00
  -5.6980000E-02   8.9997104E+00   3.3396315E+00   6.0672506E+00
  -5.5204000E-02   6.9335086E+00   3.3396315E+00   6.0672506E+00
  -5.2522000E-02   5.9004086E+00   1.5502481E+00   6.0672506E+00
  -5.1850000E-02   6.9335086E+00  -2.3913538E-01   6.0672506E+00
  -5.1658000E-02   8.9997104E+00  -2.3913538E-01   6.0672506E+00
  -5.3534000E-02   1.1689777E+01   1.5502481E+00   4.7458635E+00
  -5.6809000E-02   1.1098739E+01   3.5631445E+00   4.7458635E+00
  -5.6556000E-02   9.5132699E+00   4.9369602E+00   4.7458635E+00
  -5.4366000E-02   7.4367483E+00   5.2355180E+00   4.7458635E+00
  -5.0436000E-02   5.5284539E+00   4.3640293E+00   4.7458635E+00
  -4.0434000E-02   9.5132699E+00  -1.8364641E+00   4.7458635E+00
  -4.6319000E-02   1.1098739E+01  -4.6264839E-01   4.7458635E+00
  -4.8215000E-02   1.2609323E+01   1.5502481E+00   2.8364069E+00
  -5.3657000E-02   1.2149551E+01   3.5646468E+00   2.8364069E+00
  -5.4849000E-02   1.0861295E+01   5.1800677E+00   2.8364069E+00
  -5.3309000E-02   8.9997104E+00   6.0765594E+00   2.8364069E+00
  -4.9485000E-02   6.9335086E+00   6.0765594E+00   2.8364069E+00
  -4.6063000E-02   1.2149551E+01   3.5646468E+00   7.1706786E-01
  -4.9272000E-02   1.0861295E+01   5.1800677E+00   7.1706786E-01
  -4.8147000E-02   8.9997104E+00   6.0765594E+00   7.1706786E-01
  -3.9657000E-02   9.5132699E+00   4.9369602E+00  -1.1923888E+00
  -4.1515000E-02   4.6564549E+00  -4.4854536E+00   3.2335536E+00
  -3.1557000E-02   6.6686559E+00  -4.1961422E+00   3.2335536E+00
  -3.9402000E-02   4.1209689E+00  -5.5100196E+00   1.5782614E+00
  -2.7737000E-02   6.2188407E+00  -5.5100196E+00   1.5782614E+00
  -1.3535000E-02   6.1461807E+00   7.7662636E-01  -5.0881628E+00
  -1.8734000E-02   5.3523144E+00  -6.2647232E+00  -1.7457156E+00
  -2.4480000E-02   4.3572319E+00  -5.7116458E+00  -3.7866197E+00
  -2.3213000E-02   3.8398552E+00  -4.4520244E-01  -5.2806654E+00
  -2.8134000E-02   3.8398552E+00  -3.9801503E+00  -5.2806654E+00
  -5.7940000E-03   5.8807592E+00  -3.9801503E+00  -5.2806654E+00
  -1.4129000E-02   4.8603072E+00  -2.2126764E+00  -5.8275238E+00
  -4.5152000E-02   4.3693281E+00  -3.1200869E+00   4.3133109E+00
  -4.8861000E-02   3.7826664E+00  -3.7864364E+00   3.9855190E+00
  -5.3602000E-02   1.7964926E+00  -6.4315766E+00   2.3302268E+00
  -4.2959000E-02   3.6866097E+00  -5.5213447E+00   2.3302268E+00
  -5.7311000E-02   7.4755670E-01  -6.9381498E+00   3.7767686E-01
  -4.7371000E-02   2.7001066E+00  -6.5497638E+00   3.7767686E-01
  -5.2273000E-02  -5.3078624E-01  -7.2411598E+00  -7.6403322E-01
  -5.2403000E-02   1.5354156E+00  -7.2411598E+00  -7.6403322E-01
  -4.3016000E-02   3.3969998E+00  -6.3446681E+00  -7.6403322E-01
  -4.7037000E-02  -5.3078624E-01  -7.2411598E+00  -2.8833723E+00
  -4.9265000E-02   1.5354156E+00  -7.2411598E+00  -2.8833723E+00
  -4.0496000E-02   3.3969998E+00  -6.3446681E+00  -2.8833723E+00
  -3.1342000E-02  -1.9358410E+00  -5.5286296E+00  -4.7928289E+00
  -4.4333000E-02  -2.7546536E-02  -6.4001183E+00  -4.7928289E+00
  -4.4916000E-02   2.0489751E+00  -6.1015605E+00  -4.7928289E+00
  -3.3508000E-02   3.6344439E+00  -4.7277448E+00  -4.7928289E+00
  -3.7861000E-02   2.5685175E+00  -2.7148484E+00  -6.1142141E+00
  -3.4442000E-02   1.5354156E+00  -9.2546496E-01  -6.1142141E+00
  -2.5040000E-02  -5.3078624E-01  -9.2546496E-01  -6.1142141E+00
  -2.4148000E-02  -1.5638862E+00  -2.7148484E+00  -6.1142141E+00
  -3.7190000E-02  -5.3078624E-01  -4.5042318E+00  -6.1142141E+00
  -4.2131000E-02   1.5354156E+00  -4.5042318E+00  -6.1142141E+00
  -3.6900000E-02   5.0231562E-01  -2.7148484E+00  -6.5858122E+00
  -2.4630000E-02   3.2532275E+00   4.3823728E+00   4.0562099E+00
  -1.4952000E-02   5.3120613E+00   4.6419607E+00  -4.2655065E+00
  -8.7940000E-03   3.7757028E+00   5.9732235E+00  -4.2655065E+00
  -9.2910000E-03   2.7575751E+00   7.7938933E+00   1.9770956E+00
   1.5015000E-02  -3.1205310E+00   7.7938933E+00   1.9770956E+00
   2.8030000E-03   7.9479796E-01   5.7993971E+00  -4.6893286E+00
   1.0723000E-02  -1.1365795E+00   6.2304530E+00  -4.7330002E+00
   1.0983000E-02  -1.6590547E+00   4.6396023E+00  -5.8390322E+00
   2.9324000E-02  -4.5878805E+00   2.9486434E+00  -5.8390322E+00
   1.5043000E-02  -4.1602280E+00   1.6039805E+00   6.0281012E+00
   1.3425000E-02  -3.1839521E+00   3.2949395E+00   5.6397152E+00
   2.5820000E-03  -4.5228305E+00  -2.1984127E+00   6.9062380E+00
   2.0748000E-02  -7.4516563E+00  -3.8893717E+00   6.9062380E+00
   8.4810000E-03  -5.4991045E+00  -3.8893717E+00   6.9062380E+00
   2.5386000E-02  -8.8380160E+00  -4.9250379E+00   5.8002059E+00
   1.6184000E-02  -6.9888303E+00  -5.7695338E+00   5.8002059E+00
   3.9805000E-02  -1.1189255E+01  -2.1984127E+00   4.1449136E+00
   1.9605000E-02  -7.5243163E+00  -6.7940997E+00   4.1449136E+00
   6.0260000E-03  -5.4264446E+00  -6.7940997E+00   4.1449136E+00
   1.0240000E-02  -5.4264446E+00  -6.7940997E+00   2.3981379E-01
   4.2255000E-02  -1.0509405E+01   5.6007699E+00  -6.1471842E-01
   4.2260000E-02  -1.2164697E+01   4.4947378E+00  -6.1471842E-01
   4.2338000E-02  -1.3270729E+01   2.8394456E+00  -6.1471842E-01
   4.1855000E-02  -1.2803908E+01   2.9321688E+00  -2.5672683E+00
   4.2096000E-02  -1.2018555E+01   1.9033434E+00  -4.2225606E+00
   4.2321000E-02  -1.0509405E+01   8.8689565E-01  -5.3285927E+00
  -5.2000000E-03  -4.1753571E+00  -6.4859988E+00  -2.7979661E-01
  -2.9100000E-04  -4.1753571E+00  -6.4859988E+00  -4.1848965E+00
  -4.9800000E-04  -3.7255419E+00  -5.1721214E+00  -5.8401887E+00
  -1.9456000E-02  -2.1891833E+00  -3.8408586E+00  -5.8401887E+00
   2.1137000E-02  -6.2005689E+00  -3.5812707E+00  -6.9462208E+00
   9.3910000E-03  -4.2480171E+00  -3.5812707E+00  -6.9462208E+00
  -4.3977000E-02  -6.1234492E-01  -2.3025007E+00   7.0462194E+00
  -5.2127000E-02   1.4538569E+00  -2.3025007E+00   6.5746232E+00
  -4.3478000E-02   4.2075505E-01  -5.1311730E-01   6.5746232E+00
  -3.0121000E-02  -1.6454468E+00  -5.1311730E-01   6.5746232E+00
  -2.6576000E-02  -2.6785467E+00  -2.3025007E+00   6.5746232E+00
  -3.9911000E-02  -1.6454468E+00  -4.0918842E+00   6.5746232E+00
  -5.1321000E-02   4.2075505E-01  -4.0918842E+00   6.5746232E+00
  -4.5393000E-02  -1.1422071E+00  -5.9877706E+00   5.2532360E+00
  -5.3541000E-02   9.3431454E-01  -5.6892128E+00   5.2532360E+00
  -5.4709000E-02   2.5197833E+00  -4.3153972E+00   5.2532360E+00
  -4.3608000E-02  -1.6454468E+00  -6.8288121E+00   3.3437794E+00
  -5.3127000E-02   4.2075505E-01  -6.8288121E+00   3.3437794E+00
  -5.3080000E-02   2.2823392E+00  -5.9323204E+00   3.3437794E+00
  -4.7642000E-02  -1.6454468E+00  -6.8288121E+00   1.2244404E+00
  -3.2650000E-02   3.1942095E+00   5.1259195E-01   6.7961255E+00
  -4.3627000E-02   5.2351136E+00   5.1259195E-01   6.2492672E+00
  -3.5091000E-02   4.2146615E+00   2.2800659E+00   6.2492672E+00
  -2.3372000E-02   2.1737575E+00   2.2800659E+00   6.2492672E+00
  -3.4952000E-02   1.1533054E+00   5.1259195E-01   6.2492672E+00
  -4.7104000E-02   2.1737575E+00  -1.2548820E+00   6.2492672E+00
  -3.9602000E-02   4.2146615E+00  -1.2548820E+00   6.2492672E+00
  -4.3806000E-02   4.6626797E+00   3.7280949E+00   4.7552214E+00
  -4.3329000E-02   4.6626797E+00  -2.7029110E+00   4.7552214E+00
  -3.5200000E-02   4.9000614E+00   5.7120048E+00   3.2637835E+00
  -2.4794000E-02   5.3480795E+00   7.1600338E+00   1.7697378E+00
  -1.2359000E-02   3.3765341E+00   7.4435003E+00   1.7697378E+00
  -4.0406000E-02   7.4938709E+00   5.8414416E+00  -2.7116623E-01
  -2.1994000E-02   6.1983409E+00   7.3037928E+00  -2.7116623E-01
  -1.1347000E-02   4.3716165E+00   7.9965777E+00  -2.7116623E-01
  -2.2105000E-02   6.8533974E+00   5.8556694E+00  -2.3120703E+00
  -1.3399000E-02   5.3480795E+00   7.1600338E+00  -2.3120703E+00
  -1.5794000E-02   5.8160626E+00   2.3116111E+00  -4.7378964E+00
  -1.3860000E-02   5.2549009E+00   4.2227496E+00  -4.7378964E+00
  -8.6690000E-03   3.7495830E+00   5.5271140E+00  -4.7378964E+00
  -1.2710000E-03   1.7780375E+00   5.8105805E+00  -4.7378964E+00
  -1.1081000E-02   4.3220169E+00   2.3116111E+00  -6.2319421E+00
  -6.5580000E-03   3.3015648E+00   4.0790850E+00  -6.2319421E+00
  -8.5100000E-04   1.2606608E+00   4.0790850E+00  -6.2319421E+00
  -1.8130000E-03   2.4020874E-01   2.3116111E+00  -6.2319421E+00
  -1.8240000E-02   1.2606608E+00   5.4413715E-01  -6.2319421E+00
  -1.7088000E-02   3.3015648E+00   5.4413715E-01  -6.2319421E+00
  -7.5670000E-03   2.2811128E+00   2.3116111E+00  -6.7788005E+00
  -2.5580000E-03  -3.5976036E-01   4.2735964E+00   6.1689462E+00
  -1.3071000E-02   1.6811437E+00   4.2735964E+00   5.6220879E+00
  -4.0800000E-03   6.6069167E-01   6.0410704E+00   5.6220879E+00
   5.5160000E-03  -1.3802124E+00   6.0410704E+00   5.6220879E+00
   1.0381000E-02  -2.4006644E+00   4.2735964E+00   5.6220879E+00
  -3.1750000E-03  -1.3802124E+00   2.5061225E+00   5.6220879E+00
  -1.5734000E-02   6.6069167E-01   2.5061225E+00   5.6220879E+00
  -1.4108000E-02   2.6140277E+00   6.1847349E+00   4.1280422E+00
  -4.4490000E-03   1.1087098E+00   7.4890994E+00   4.1280422E+00
   3.7040000E-03  -8.6283566E-01   7.7725658E+00   4.1280422E+00
   1.2895000E-02  -2.6746596E+00   6.9451323E+00   4.1280422E+00
  -8.7040000E-03   2.9769609E+00   7.9608203E+00   1.3663683E+00
  -1.5980000E-03   1.4716430E+00   9.2651848E+00   1.3663683E+00
   4.4680000E-03  -4.9990244E-01   9.5486512E+00   1.3663683E+00
   1.0620000E-02  -2.3117264E+00   8.7212177E+00   1.3663683E+00
  -1.2090000E-03   2.3219044E+00   9.4089438E+00  -6.7453580E-01
   4.3640000E-03   4.9518002E-01   1.0101729E+01  -6.7453580E-01
   9.4790000E-03  -1.4442571E+00   9.8662386E+00  -6.7453580E-01
   1.5575000E-02  -3.0521040E+00   8.7564214E+00  -6.7453580E-01
  -3.1000000E-03   2.9769609E+00   7.9608203E+00  -2.7154399E+00
   2.9490000E-03   1.4716430E+00   9.2651848E+00  -2.7154399E+00
   8.3840000E-03  -4.9990244E-01   9.5486512E+00  -2.7154399E+00
   1.4297000E-02  -2.3117264E+00   8.7212177E+00  -2.7154399E+00
   3.7250000E-03   1.0236249E+00   7.8171558E+00  -4.2094856E+00
   1.0376000E-02  -1.0172792E+00   7.8171558E+00  -4.2094856E+00
   6.1690000E-03   3.1728499E-03   6.0496819E+00  -4.7563439E+00
   2.1437000E-02  -4.2719467E+00   7.9223285E+00  -2.3016863E-03
   3.1522000E-02  -6.0837706E+00   7.0948950E+00  -2.3016863E-03
   1.7696000E-02  -3.2768642E+00   8.4754059E+00  -2.0432058E+00
   2.3728000E-02  -5.2163014E+00   8.2399158E+00  -2.0432058E+00
   3.2999000E-02  -6.8241483E+00   7.1300987E+00  -2.0432058E+00
   1.4910000E-02  -2.3004012E+00   7.6388620E+00  -4.0841098E+00
   2.0361000E-02  -4.2719467E+00   7.9223285E+00  -4.0841098E+00
   2.8165000E-02  -6.0837706E+00   7.0948950E+00  -4.0841098E+00
   1.5451000E-02  -2.7484194E+00   6.1908330E+00  -5.5781555E+00
   2.3086000E-02  -4.7893234E+00   6.1908330E+00  -5.5781555E+00
   3.2499000E-02  -5.8097755E+00   4.4233591E+00  -5.5781555E+00
   2.0160000E-02  -3.7688714E+00   4.4233591E+00  -6.1250139E+00
  -4.3280000E-03  -1.9885587E-02   1.6050066E+00  -6.1172188E+00
   7.2390000E-03  -1.0403376E+00   3.3724806E+00  -6.1172188E+00
  -1.0989000E-02  -1.0403376E+00  -1.6246730E-01  -6.1172188E+00
   9.5420000E-03  -2.0607897E+00   1.6050066E+00  -6.6640771E+00
  -5.7680000E-03  -2.8658110E+00   5.3667084E-01   6.2075288E+00
  -1.1370000E-03  -1.8453590E+00   2.3041448E+00   5.6606704E+00
   2.4276000E-02  -5.2469792E+00   2.9405780E+00   6.1535695E+00
   2.0290000E-02  -4.2265271E+00   4.7080520E+00   5.6067112E+00
   2.9130000E-02  -6.2674312E+00   4.7080520E+00   5.6067112E+00
   3.8560000E-02  -7.2878832E+00   2.9405780E+00   5.6067112E+00
   2.1013000E-02  -3.7785090E+00   6.1560810E+00   4.1126655E+00
   2.7678000E-02  -5.7500545E+00   6.4395474E+00   4.1126655E+00
   3.6057000E-02  -7.5618784E+00   5.6121139E+00   4.1126655E+00
   2.6176000E-02  -4.7549720E+00   6.9926249E+00   2.0717614E+00
   3.3599000E-02  -6.6944091E+00   6.7571348E+00   2.0717614E+00
   4.3873000E-02  -8.3022560E+00   5.6473176E+00   2.0717614E+00
   2.5282000E-02  -7.0721597E+00  -6.9338015E+00  -4.5337739E-01
   4.7336000E-02  -1.0532282E+01  -4.4116730E+00  -2.4942815E+00
   3.5772000E-02  -9.6243612E+00  -6.1415717E+00  -2.4942815E+00
   2.5539000E-02  -8.0165143E+00  -7.2513888E+00  -2.4942815E+00
   1.3689000E-02  -6.0770772E+00  -7.4868789E+00  -2.4942815E+00
   3.6980000E-02  -9.9608440E+00  -4.4307423E+00  -4.5351855E+00
   2.8559000E-02  -8.8839836E+00  -6.1063680E+00  -4.5351855E+00
   1.9476000E-02  -7.0721597E+00  -6.9338015E+00  -4.5351855E+00
   8.3960000E-03  -5.1006142E+00  -6.6503350E+00  -4.5351855E+00
   3.1824000E-02  -8.6099884E+00  -3.4348321E+00  -6.0292312E+00
   2.3923000E-02  -7.5895364E+00  -5.2023060E+00  -6.0292312E+00
   3.6156000E-02  -5.7571693E+00   2.8275460E+00  -5.9340873E+00
   4.1929000E-02  -8.6458536E+00   3.2448674E-01  -5.9340873E+00
   1.0556000E-02  -3.2131899E+00  -6.7142342E-01  -7.4281330E+00
   2.1534000E-02  -4.2336419E+00   1.0960505E+00  -7.4281330E+00
   2.9948000E-02  -6.2745460E+00   1.0960505E+00  -7.4281330E+00
   2.9781000E-02  -7.2949981E+00  -6.7142342E-01  -7.4281330E+00
   2.3005000E-02  -6.2745460E+00  -2.4388974E+00  -7.4281330E+00
   1.2420000E-02  -4.2336419E+00  -2.4388974E+00  -7.4281330E+00
   2.1331000E-02  -5.2540940E+00  -6.7142342E-01  -7.9749914E+00
  -2.5719000E-02  -2.8086034E+00  -6.6653697E+00  -1.9103939E+00
   4.0337000E-02  -1.1333569E+01  -2.5620848E+00   3.7211142E+00
   3.3968000E-02  -1.1333569E+01  -4.5539052E+00   3.7211142E+00
   2.8583000E-02  -1.0256709E+01  -6.2295309E+00   3.7211142E+00
   2.2456000E-02  -8.4448850E+00  -7.0569644E+00   3.7211142E+00
   4.7248000E-02  -1.1905007E+01  -2.5811541E+00   1.6802102E+00
   3.9359000E-02  -1.1905007E+01  -4.5348359E+00   1.6802102E+00
   3.3321000E-02  -1.0997087E+01  -6.2647346E+00   1.6802102E+00
   2.7275000E-02  -9.3892396E+00  -7.3745517E+00   1.6802102E+00
   1.9834000E-02  -7.4498025E+00  -7.6100418E+00   1.6802102E+00
   4.6273000E-02  -1.1333569E+01  -4.5539052E+00  -3.6069389E-01
   3.7484000E-02  -1.0256709E+01  -6.2295309E+00  -3.6069389E-01
   3.0251000E-02  -8.4448850E+00  -7.0569644E+00  -3.6069389E-01
  -1.3789000E-02  -3.6213216E+00  -4.8729533E+00   6.0448253E+00
   3.4770000E-03  -5.1448489E+00  -6.6044487E+00   4.5507795E+00
  -2.1127000E-02  -3.1733035E+00  -6.3209823E+00   4.5507795E+00
  -7.7260000E-03  -4.1497665E+00  -7.1575262E+00   2.5098755E+00
  -2.4826000E-02  -3.1733035E+00  -6.3209823E+00   4.6897141E-01
   2.1062000E-02  -7.0535213E+00  -1.1259328E+00   7.9401108E+00
   9.9780000E-03  -5.0126172E+00  -1.1259328E+00   7.3932525E+00
   2.1536000E-02  -6.0330693E+00   6.4154119E-01   7.3932525E+00
   2.9472000E-02  -8.0739733E+00   6.4154119E-01   7.3932525E+00
   2.8676000E-02  -9.0944254E+00  -1.1259328E+00   7.3932525E+00
   2.3167000E-02  -8.0739733E+00  -2.8934067E+00   7.3932525E+00
   1.3741000E-02  -6.0330693E+00  -2.8934067E+00   7.3932525E+00
   3.8543000E-02  -7.5565966E+00   2.3730366E+00   5.8992068E+00
   4.0616000E-02  -9.3684205E+00   1.5456031E+00   5.8992068E+00
   3.7695000E-02  -1.0445281E+01  -1.3002260E-01   5.8992068E+00
   3.3508000E-02  -1.0445281E+01  -2.1218429E+00   5.8992068E+00
   4.3163000E-02  -1.3285911E+01  -1.5213485E+00   7.3619378E-01
   4.6261000E-02  -1.2209051E+01  -3.1969742E+00   7.3619378E-01
   4.1953000E-02  -1.3857349E+01   4.5140263E-01  -1.3047103E+00
   4.1057000E-02  -1.3857349E+01  -1.5022792E+00  -1.3047103E+00
   4.2506000E-02  -1.2949429E+01  -3.2321779E+00  -1.3047103E+00
   4.6933000E-02  -1.1341582E+01  -4.3419951E+00  -1.3047103E+00
   4.1031000E-02  -1.3285911E+01   4.7047185E-01  -3.3456144E+00
   4.0310000E-02  -1.3285911E+01  -1.5213485E+00  -3.3456144E+00
   4.1688000E-02  -1.2209051E+01  -3.1969742E+00  -3.3456144E+00
   4.0513000E-02  -1.1935056E+01  -5.2543831E-01  -4.8396601E+00
   4.1317000E-02  -1.0914604E+01  -2.2929123E+00  -4.8396601E+00
   4.2761000E-02  -9.8941517E+00  -5.2543831E-01  -5.3865184E+00
   4.2066000E-02  -1.0332457E+01   3.5664118E+00   4.6094839E+00
   4.2632000E-02  -1.1352909E+01   1.7989379E+00   4.6094839E+00
   4.1316000E-02  -9.8150799E+00   5.2979073E+00   3.1154382E+00
   4.0286000E-02  -1.1626904E+01   4.4704737E+00   3.1154382E+00
   4.0688000E-02  -1.2703764E+01   2.7948480E+00   3.1154382E+00
   4.2373000E-02  -1.2703764E+01   8.0302772E-01   3.1154382E+00
   4.6577000E-02  -1.1626904E+01  -8.7259798E-01   3.1154382E+00
   4.3026000E-02  -8.8199975E+00   5.8509847E+00   1.0745341E+00
   4.1011000E-02  -1.0759435E+01   5.6154946E+00   1.0745341E+00
   4.0911000E-02  -1.2367281E+01   4.5056775E+00   1.0745341E+00
   4.1893000E-02  -1.3275202E+01   2.7757788E+00   1.0745341E+00
   3.9851000E-02  -7.7220553E+00   6.3501294E+00  -2.0791597E+00
   3.9955000E-02  -9.6614925E+00   6.1146393E+00  -2.0791597E+00
   4.2065000E-02  -1.1269339E+01   5.0048221E+00  -2.0791597E+00
   3.8459000E-02  -8.7171378E+00   5.7970519E+00  -4.1200637E+00
   3.9235000E-02  -1.0528962E+01   4.9696184E+00  -4.1200637E+00
   4.1511000E-02  -1.1605822E+01   3.2939927E+00  -4.1200637E+00
   3.8647000E-02  -7.1936105E+00   4.0655565E+00  -5.6141095E+00
   3.8620000E-02  -9.2345145E+00   4.0655565E+00  -5.6141095E+00
   4.0342000E-02  -1.0254967E+01   2.2980825E+00  -5.6141095E+00
   4.0379000E-02  -8.2140625E+00   2.2980825E+00  -6.1609678E+00
  -2.5079000E-02   1.4162092E+01   4.7116349E-01   1.7280618E+00
  -2.1926000E-02   7.2220754E+00  -5.7776558E+00   1.7280618E+00
  -1.2050000E-02   1.5259951E+01  -1.5257723E+00  -1.2208386E-01
  -1.3708000E-02   8.1490276E+00  -6.8956933E+00  -1.2208386E-01
  -1.0210000E-02   1.0192041E+01  -7.0850060E+00  -1.2208386E-01
  -9.1410000E-03   1.5259951E+01  -1.5257723E+00  -2.0909686E+00
  -7.1020000E-03   1.2165481E+01  -6.5235136E+00  -2.0909686E+00
  -7.0410000E-03   1.3802825E+01  -5.2870489E+00  -2.0909686E+00
  -7.8580000E-03   1.4882941E+01  -3.5426032E+00  -2.0909686E+00
  -6.1110000E-03   1.2962099E+01  -5.1743551E+00  -3.9411161E+00
  -6.6810000E-03   1.4162092E+01  -3.5227081E+00  -3.9411161E+00
  -1.0553000E-02   7.2905383E+00   1.2282369E+00  -5.4493688E+00
  -5.5630000E-03   1.2742494E+01  -3.4959099E+00  -5.4493688E+00
  -5.3990000E-03   1.1615874E+01  -1.5257723E+00  -6.4338121E+00
  -7.2090000E-03   8.7074152E+00   1.5342685E-01  -6.4338121E+00
  -5.5250000E-03   9.6769013E+00  -1.5257723E+00  -6.7757051E+00
  -1.1086000E-02   8.0433163E+00  -7.2304809E+00  -1.4809801E+00
  -8.7530000E-03   1.0011128E+01  -7.2304809E+00  -1.4809801E+00
  -1.0339000E-02   6.2703811E+00  -6.3766781E+00  -3.4993965E+00
  -7.8990000E-03   8.0433163E+00  -7.2304809E+00  -3.4993965E+00
  -6.4010000E-03   1.0011128E+01  -7.2304809E+00  -3.4993965E+00
  -6.0290000E-03   1.1784065E+01  -6.3766781E+00  -3.4993965E+00
  -7.1710000E-03   6.7051692E+00  -5.5995000E+00  -5.3179270E+00
  -5.4160000E-03   8.5225924E+00  -6.4294903E+00  -5.3179270E+00
  -4.7060000E-03   1.0500232E+01  -6.1451470E+00  -5.3179270E+00
  -5.0400000E-03   1.2010201E+01  -4.8367518E+00  -5.3179270E+00
  -4.8730000E-03   1.0995034E+01  -2.9197079E+00  -6.5763901E+00
  -6.2710000E-03   8.0433163E+00  -1.2155341E+00  -6.5763901E+00
  -5.8970000E-03   7.0594116E+00  -2.9197079E+00  -6.5763901E+00
  -4.8920000E-03   8.0433163E+00  -4.6238817E+00  -6.5763901E+00
  -4.2600000E-03   1.0011128E+01  -4.6238817E+00  -6.5763901E+00
  -4.8060000E-03   9.0272229E+00  -2.9197079E+00  -7.0255307E+00
  -2.8271000E-02   1.0839355E+01  -2.4850350E+00   4.8464914E+00
  -2.0753000E-02   1.2807166E+01  -2.4850350E+00   4.3973508E+00
  -2.1316000E-02   9.8554483E+00  -4.1892088E+00   4.3973508E+00
  -1.6680000E-02   1.1823260E+01  -4.1892088E+00   4.3973508E+00
  -1.5286000E-02   1.4385229E+01  -2.4850350E+00   3.1388897E+00
  -2.4853000E-02   1.3822333E+01  -5.6799116E-01   3.1388897E+00
  -2.0078000E-02   8.5173012E+00  -5.1648271E+00   3.1388897E+00
  -1.4131000E-02   1.0334724E+01  -5.9948174E+00   3.1388897E+00
  -1.1203000E-02   1.2312364E+01  -5.7104741E+00   3.1388897E+00
  -1.1413000E-02   1.3822333E+01  -4.4020789E+00   3.1388897E+00
