   39 1410    0
                   6.6232137E+00  -4.0042613E+00  -9.5971624E-02
                   4.8917031E+00  -1.9125822E+00  -1.0343264E+00
                   6.0888219E+00   4.6195675E-01   2.2337695E-01
                   7.0975992E+00   1.2451405E-01   2.2968920E+00
                   2.1927436E+00  -2.4549525E+00  -6.8604612E-02
                   2.0335530E-01  -5.0063566E-01  -9.0304336E-01
                  -2.4518722E+00  -1.1988705E+00   9.3652930E-02
                  -4.3894461E+00   7.8922138E-01  -7.3304550E-01
                  -7.1235508E+00   3.6292188E-01   1.2010720E-01
                  -8.6976680E+00   2.5289560E+00  -8.9101714E-01
                  -8.1657498E+00  -2.0800989E+00  -9.2486780E-01
   1.8326800E-01   8.6565664E+00   5.5506751E+00  -4.7348748E+00
   1.5416000E-01   7.5032496E+00   4.7360124E+00   5.5782349E+00
   1.4940100E-01   9.3173866E+00   4.7360124E+00   5.0921388E+00
   1.5278500E-01   8.4103181E+00   6.3071003E+00   5.0921388E+00
   1.5959000E-01   6.5961812E+00   6.3071003E+00   5.0921388E+00
   1.6543100E-01   5.6891127E+00   4.7360124E+00   5.0921388E+00
   1.4410300E-01   8.4103181E+00   3.1649244E+00   5.0921388E+00
   1.5042800E-01   1.0645427E+01   4.7360124E+00   3.7640980E+00
   1.5182200E-01   1.0045324E+01   6.5829380E+00   3.7640980E+00
   1.5586600E-01   8.4742362E+00   7.7244005E+00   3.7640980E+00
   1.6315000E-01   6.5322631E+00   7.7244005E+00   3.7640980E+00
   1.7311400E-01   4.9611751E+00   6.5829380E+00   3.7640980E+00
   1.8316800E-01   4.3610718E+00   4.7360124E+00   3.7640980E+00
   1.4471500E-01   1.0045324E+01   2.8890868E+00   3.7640980E+00
   1.5806600E-01   1.1131524E+01   4.7360124E+00   1.9499610E+00
   1.5893600E-01   1.0645427E+01   2.9218754E+00   1.9499610E+00
   2.2432800E-01   5.6469378E+00  -5.6952203E+00   4.6179026E+00
   2.1532700E-01   8.1219648E+00  -7.2860710E+00   3.5118706E+00
   2.0776400E-01   1.1337088E+01  -4.0042613E+00   1.8565783E+00
   2.1273300E-01   9.5622648E+00  -7.6897165E+00   1.8565783E+00
   2.0990200E-01   1.0870267E+01  -6.0495345E+00   1.8565783E+00
   2.2231200E-01   8.5757636E+00  -8.7181356E+00  -9.5971624E-02
   2.1793100E-01   1.0231056E+01  -7.6121035E+00  -9.5971624E-02
   2.4647800E-01   4.2605781E+00  -6.7308865E+00  -3.7038138E+00
   2.3543900E-01   6.1097638E+00  -7.5753824E+00  -3.7038138E+00
   2.4229000E-01   5.6469378E+00  -5.6952203E+00  -4.8098459E+00
   1.8976900E-01   3.7261882E+00   3.1885819E+00   3.8312191E+00
   2.0911300E-01   2.6271216E+00   1.4784045E+00   3.8312191E+00
   2.0104300E-01   1.0802696E+01   4.6195675E-01  -1.7291730E+00
   1.4202400E-01   7.0975992E+00   1.2451405E-01   7.0590015E+00
   1.3527900E-01   9.1638010E+00   1.2451405E-01   6.5874053E+00
   1.3488200E-01   8.1306991E+00   1.9138975E+00   6.5874053E+00
   1.4585200E-01   6.0644973E+00   1.9138975E+00   6.5874053E+00
   1.5871800E-01   5.0313973E+00   1.2451405E-01   6.5874053E+00
   1.6293200E-01   6.0644973E+00  -1.6648694E+00   6.5874053E+00
   1.5132900E-01   8.1306991E+00  -1.6648694E+00   6.5874053E+00
   1.3673600E-01   1.0820766E+01   1.2451405E-01   5.2660182E+00
   1.3373100E-01   1.0229727E+01   2.1374105E+00   5.2660182E+00
   1.6598800E-01   4.6594426E+00   2.9382953E+00   5.2660182E+00
   1.8094800E-01   3.5252460E+00   1.1734518E+00   5.2660182E+00
   1.5471600E-01   1.0229727E+01  -1.8883824E+00   5.2660182E+00
   1.4666600E-01   1.1740312E+01   1.2451405E-01   3.3565615E+00
   1.4217000E-01   1.1280540E+01   2.1389128E+00   3.3565615E+00
   1.6827600E-01   1.1280540E+01  -1.8898847E+00   3.3565615E+00
   1.6700700E-01   1.1740312E+01   1.2451405E-01   1.2372225E+00
   1.6091000E-01   1.1280540E+01   2.1389128E+00   1.2372225E+00
   1.9736200E-01   1.1280540E+01  -1.8898847E+00   1.2372225E+00
   2.3098700E-01  -8.4558057E-01   4.0950513E+00  -2.8555933E+00
   2.2755900E-01  -1.4029364E+00  -5.7945575E+00   2.0462029E+00
   1.9521800E-01  -1.1060302E+01   5.2555812E+00   2.7168250E+00
   1.8558600E-01  -1.1636721E+01   6.2144112E+00   1.0615328E+00
   1.8078500E-01  -1.2305510E+01   6.1367982E+00  -8.9101714E-01
   1.8452300E-01  -9.7466038E+00   7.1246430E+00  -2.8435671E+00
   1.7992500E-01  -1.1636721E+01   6.2144112E+00  -2.8435671E+00
   1.8146800E-01  -1.2944721E+01   4.5742292E+00  -2.8435671E+00
   1.8874700E-01  -1.0118300E+01  -6.7939731E+00  -9.2486780E-01
   1.8554400E-01  -1.1104803E+01  -5.7655540E+00  -2.8774177E+00
   1.9022500E-01  -9.2146856E+00  -6.6757859E+00  -2.8774177E+00
   2.0229100E-01  -7.1168139E+00  -6.6757859E+00  -2.8774177E+00
   2.0034900E-01  -1.1627450E+01  -1.0636512E+00  -4.5327100E+00
   1.9065900E-01  -1.1627450E+01  -3.0965447E+00  -4.5327100E+00
   1.8718800E-01  -7.3296783E+00   3.4390367E-01   8.0693000E+00
   1.9573800E-01  -5.3771284E+00   3.4390367E-01   7.6809141E+00
   1.8597600E-01  -8.3059542E+00   2.0348626E+00   7.6809141E+00
   1.8483100E-01  -9.2822282E+00   3.4390367E-01   7.6809141E+00
   1.8746200E-01  -8.3059542E+00  -1.3470534E+00   7.6809141E+00
   2.1058600E-01  -3.7218361E+00   3.4390367E-01   6.5748821E+00
   1.8798500E-01  -9.6923120E+00   3.0705288E+00   6.5748821E+00
   1.9603000E-01  -1.0268731E+01   4.0293588E+00   4.9195898E+00
   1.8549000E-01   7.2431118E+00  -3.3219890E+00   5.7469685E+00
   1.7961700E-01   9.2840159E+00  -3.3219890E+00   5.2001102E+00
   2.0742000E-01   5.2022078E+00  -3.3219890E+00   5.2001102E+00
   2.1100600E-01   6.2226598E+00  -5.0894629E+00   5.2001102E+00
   1.9766700E-01   8.2635639E+00  -5.0894629E+00   5.2001102E+00
   1.8632800E-01   1.0778062E+01  -3.3219890E+00   3.7060645E+00
   2.0072100E-01   1.0216900E+01  -5.2331275E+00   3.7060645E+00
   2.3278800E-01   8.5123558E+00  -1.8883370E+00  -5.1393234E+00
   2.2875800E-01   7.9511941E+00   2.2801434E-02  -5.1393234E+00
   2.3607500E-01   2.6625068E+00  -4.5598729E+00  -5.1393234E+00
   2.3621800E-01   4.4743307E+00  -5.3873064E+00  -5.1393234E+00
   2.4128000E-01   6.4458761E+00  -5.1038400E+00  -5.1393234E+00
   2.1749700E-01   7.0183100E+00  -1.8883370E+00  -6.6333691E+00
   2.2285600E-01   5.9978580E+00  -1.2086309E-01  -6.6333691E+00
   2.2895100E-01   3.9569539E+00  -1.2086309E-01  -6.6333691E+00
   2.2603500E-01   2.9365019E+00  -1.8883370E+00  -6.6333691E+00
   2.2050700E-01   3.9569539E+00  -3.6558110E+00  -6.6333691E+00
   2.1900300E-01   5.9978580E+00  -3.6558110E+00  -6.6333691E+00
   2.1630400E-01   4.9774060E+00  -1.8883370E+00  -7.1802274E+00
   2.2064200E-01  -6.9077422E-01  -7.0014234E+00   1.2851705E+00
   2.2189600E-01   1.1210497E+00  -7.8288570E+00   1.2851705E+00
   2.2267200E-01  -1.4311519E+00  -7.0366272E+00  -7.5573355E-01
   2.1533500E-01   1.7669505E-01  -8.1464443E+00  -7.5573355E-01
   2.2868400E-01   2.1161322E+00  -8.3819344E+00  -7.5573355E-01
   2.1842200E-01  -6.9077422E-01  -7.0014234E+00  -2.7966376E+00
   2.1790500E-01   1.1210497E+00  -7.8288570E+00  -2.7966376E+00
   2.3902000E-01   3.0925952E+00  -7.5453905E+00  -2.7966376E+00
   2.3347700E-01  -4.1677907E-01  -4.3298876E+00  -4.2906833E+00
   2.2153200E-01   6.0367297E-01  -6.0973615E+00  -4.2906833E+00
   2.3381600E-01   2.6445770E+00  -6.0973615E+00  -4.2906833E+00
   2.3656600E-01   1.6241250E+00  -4.3298876E+00  -4.8375417E+00
   1.9924800E-01   2.2571964E+00  -2.5418081E+00   6.0849007E+00
   1.9820900E-01   4.2981005E+00  -2.5418081E+00   5.5380423E+00
   1.9288600E-01   3.2776485E+00  -7.7433412E-01   5.5380423E+00
   2.0755000E-01   1.2367444E+00  -7.7433412E-01   5.5380423E+00
   2.1323500E-01   2.1629237E-01  -2.5418081E+00   5.5380423E+00
   2.0632200E-01   1.2367444E+00  -4.3092820E+00   5.5380423E+00
   2.0684400E-01   3.2776485E+00  -4.3092820E+00   5.5380423E+00
   2.1700000E-01   1.7541211E+00   9.5716133E-01   4.0439966E+00
   2.1815200E-01  -5.7702783E-02  -5.2133439E+00   4.0439966E+00
   2.1767400E-01   1.7541211E+00  -6.0407775E+00   4.0439966E+00
   2.3224900E-01   3.7256666E+00  -5.7573110E+00   4.0439966E+00
   2.2267900E-01   7.3320990E-01   1.3768203E+00   3.8762929E+00
   2.0977300E-01   1.7536619E+00   3.1442943E+00   3.3294345E+00
   2.2173600E-01  -2.8724213E-01   3.1442943E+00   3.3294345E+00
   2.1528500E-01   2.3013461E-01   4.8757897E+00   1.8353888E+00
   2.1518900E-01   1.2252171E+00   5.4288672E+00  -2.0551526E-01
   2.2266100E-01   2.3013461E-01   4.8757897E+00  -2.2464193E+00
   2.3259600E-01   1.6266535E+00   2.8238364E+00  -5.0163400E+00
   2.2243600E-01  -3.4489200E-01   3.1073029E+00  -5.0163400E+00
   2.2957900E-01  -2.1567159E+00  -3.0632024E+00  -5.0163400E+00
   2.2774900E-01  -3.4489200E-01  -3.8906359E+00  -5.0163400E+00
   2.3965400E-01   1.6266535E+00  -3.6071694E+00  -5.0163400E+00
   2.2724200E-01   2.1990874E+00  -3.9166650E-01  -6.5103857E+00
   2.1884000E-01   1.1786353E+00   1.3758093E+00  -6.5103857E+00
   2.1554200E-01  -8.6226874E-01   1.3758093E+00  -6.5103857E+00
   2.1922200E-01  -1.8827208E+00  -3.9166650E-01  -6.5103857E+00
   2.1588900E-01  -8.6226874E-01  -2.1591404E+00  -6.5103857E+00
   2.2125000E-01   1.1786353E+00  -2.1591404E+00  -6.5103857E+00
   2.1278700E-01   1.5818329E-01  -3.9166650E-01  -7.0572441E+00
   2.1820000E-01  -3.4751173E+00  -6.5677918E+00   1.4129179E+00
   2.2581100E-01  -1.5035718E+00  -6.2843253E+00   1.4129179E+00
   2.1751900E-01  -4.4194719E+00  -6.8853792E+00  -6.2798618E-01
   2.1715400E-01  -2.4800348E+00  -7.1208692E+00  -6.2798618E-01
   2.1501000E-01  -3.4751173E+00  -6.5677918E+00  -2.6688902E+00
   2.2529500E-01  -1.5035718E+00  -6.2843253E+00  -2.6688902E+00
   2.2209300E-01  -3.9924940E+00  -4.8362964E+00  -4.1629360E+00
   2.2542500E-01  -1.9515899E+00  -4.8362964E+00  -4.1629360E+00
   2.3318300E-01  -2.9720420E+00  -3.0688224E+00  -4.7097943E+00
   2.1191800E-01  -2.3763191E+00  -1.3288270E+00   6.2406368E+00
   2.1285100E-01  -3.3541502E-01  -1.3288270E+00   5.6937784E+00
   2.1326900E-01  -1.3558671E+00   4.3864887E-01   5.6937784E+00
   2.1148300E-01  -1.3558671E+00  -3.0963009E+00   5.6937784E+00
   2.2457400E-01   5.9746900E-01   5.8231150E-01   4.1997327E+00
   2.2437100E-01  -9.0784893E-01   1.8866760E+00   4.1997327E+00
   2.1801500E-01  -2.8793944E+00  -4.8277964E+00   4.1997327E+00
   2.2101600E-01  -9.0784893E-01  -4.5443299E+00   4.1997327E+00
   2.3433800E-01  -1.8312087E+00   2.6528200E+00   3.5313990E+00
   2.2388500E-01  -2.8516608E+00   4.4202959E+00   3.5313990E+00
   2.2418600E-01  -8.9832471E-01   4.5639585E+00   2.0373533E+00
   2.1428600E-01  -2.4036408E+00   5.8683230E+00   2.0373533E+00
   2.1931000E-01  -4.3751881E+00   6.1517894E+00   2.0373533E+00
   2.1581300E-01  -1.5533812E+00   6.0120820E+00  -3.5507951E-03
   2.1163200E-01  -3.3801056E+00   6.7048669E+00  -3.5507951E-03
   2.1582500E-01  -2.4036408E+00   5.8683230E+00  -2.0444549E+00
   2.1672500E-01  -4.3751881E+00   6.1517894E+00  -2.0444549E+00
   2.1677200E-01  -3.0026707E+00   4.1271049E+00  -4.8358938E+00
   2.1660100E-01  -4.9742161E+00   4.4105713E+00  -4.8358938E+00
   2.2096500E-01  -2.4302368E+00   9.1160193E-01  -6.3299396E+00
   2.1206600E-01  -3.4506888E+00   2.6790778E+00  -6.3299396E+00
   2.1352800E-01  -5.4915929E+00   2.6790778E+00  -6.3299396E+00
   2.2211900E-01  -6.5120449E+00   9.1160193E-01  -6.3299396E+00
   2.2249400E-01  -5.4915929E+00  -8.5587202E-01  -6.3299396E+00
   2.2169500E-01  -3.4506888E+00  -8.5587202E-01  -6.3299396E+00
   2.1266200E-01  -4.4711408E+00   9.1160193E-01  -6.8767979E+00
   2.2542700E-01   4.7282494E+00  -7.4908738E+00   3.6271986E+00
   2.2246200E-01   6.7691534E+00  -7.4908738E+00   3.6271986E+00
   2.2714500E-01   3.4338022E+00  -8.3949357E+00   2.1331529E+00
   2.1709800E-01   5.2456261E+00  -9.2223693E+00   2.1331529E+00
   2.1567300E-01   7.2171716E+00  -8.9389028E+00   2.1331529E+00
   2.3488800E-01   2.6934246E+00  -8.4301394E+00   9.2248864E-02
   2.2124700E-01   4.3012715E+00  -9.5399566E+00   9.2248864E-02
   2.1592600E-01   6.2407086E+00  -9.7754467E+00   9.2248864E-02
   2.1941800E-01   8.0674330E+00  -9.0826618E+00   9.2248864E-02
   2.3502000E-01   3.4338022E+00  -8.3949357E+00  -1.9486552E+00
   2.2389200E-01   5.2456261E+00  -9.2223693E+00  -1.9486552E+00
   2.2496800E-01   7.2171716E+00  -8.9389028E+00  -1.9486552E+00
   2.4037300E-01   4.7282494E+00  -7.4908738E+00  -3.4427009E+00
   2.1053400E-01   1.1724578E+01  -4.2410289E+00   8.2290197E-01
   2.1373900E-01   1.1163416E+01  -6.1521674E+00   8.2290197E-01
   2.0573300E-01   1.2271436E+01  -4.2410289E+00  -1.2180021E+00
   2.1115700E-01   1.1803890E+01  -2.3441182E+00  -1.2180021E+00
   2.1342000E-01   1.0508360E+01  -7.6002908E+00  -1.2180021E+00
   2.0627000E-01   1.1803890E+01  -6.1379396E+00  -1.2180021E+00
   2.0855700E-01   1.1724578E+01  -4.2410289E+00  -3.2589062E+00
   2.1725500E-01   1.1163416E+01  -2.3298904E+00  -3.2589062E+00
   2.3823700E-01   9.6580985E+00  -1.0255259E+00  -3.2589062E+00
   2.1586000E-01   9.6580985E+00  -7.4565318E+00  -3.2589062E+00
   2.0821800E-01   1.1163416E+01  -6.1521674E+00  -3.2589062E+00
   2.1732700E-01   1.0230532E+01  -4.2410289E+00  -4.7529519E+00
   2.3382800E-01   9.2100804E+00  -2.4735549E+00  -4.7529519E+00
   2.1933200E-01   9.2100804E+00  -6.0085028E+00  -4.7529519E+00
   2.3397000E-01   8.1896283E+00  -4.2410289E+00  -5.2998102E+00
   1.8304000E-01  -1.0342841E+01   1.9804083E+00   7.0135838E+00
   1.7796300E-01  -1.1363293E+01   2.1293243E-01   7.0135838E+00
   1.8329900E-01  -1.0342841E+01  -1.5545415E+00   7.0135838E+00
   1.8483600E-01  -1.1637288E+01   2.8844702E+00   5.5195381E+00
   1.8028700E-01  -1.2714148E+01   1.2088426E+00   5.5195381E+00
   1.8039000E-01  -1.2714148E+01  -7.8297773E-01   5.5195381E+00
   1.8515500E-01  -1.1637288E+01  -2.4586034E+00   5.5195381E+00
   1.9843800E-01  -1.2377666E+01   2.9196720E+00   3.4786341E+00
   1.9342700E-01  -1.3285586E+01   1.1897734E+00   3.4786341E+00
   1.9300700E-01  -1.3285586E+01  -7.6390850E-01   3.4786341E+00
   1.9799400E-01  -1.2377666E+01  -2.4938071E+00   3.4786341E+00
   2.0751700E-01  -1.0769819E+01  -3.6036243E+00   3.4786341E+00
   1.9229700E-01  -6.3192399E+00  -1.2830370E+00   7.8037161E+00
   2.0073700E-01  -4.2783359E+00  -1.2830370E+00   7.2568577E+00
   1.8956700E-01  -7.3396920E+00  -3.0505110E+00   7.2568577E+00
   1.9431200E-01  -5.2987879E+00  -3.0505110E+00   7.2568577E+00
   1.9552200E-01  -8.6341391E+00  -3.9545729E+00   5.7628120E+00
   1.9697800E-01  -6.8223152E+00  -4.7820064E+00   5.7628120E+00
   2.0449800E-01  -4.8507698E+00  -4.4985400E+00   5.7628120E+00
   2.1542700E-01  -3.3454518E+00  -3.1941755E+00   5.7628120E+00
   2.1268400E-01  -7.7666699E+00  -5.0995938E+00   3.7219079E+00
   2.1790500E-01  -5.8272328E+00  -5.3350839E+00   3.7219079E+00
   1.8954600E-01  -6.5322064E+00   2.0949748E+00   7.7907261E+00
   1.9670900E-01  -4.4913023E+00   2.0949748E+00   7.2438677E+00
   1.8798400E-01  -5.5117543E+00   3.8624506E+00   7.2438677E+00
   1.8471600E-01  -7.5526584E+00   3.8624506E+00   7.2438677E+00
   2.1394700E-01  -2.9972566E+00   2.0949748E+00   5.7498220E+00
   2.0329400E-01  -3.5584183E+00   4.0061133E+00   5.7498220E+00
   1.9458300E-01  -5.0637343E+00   5.3104777E+00   5.7498220E+00
   1.8966200E-01  -7.0352817E+00   5.5939442E+00   5.7498220E+00
   1.8987300E-01  -8.8471056E+00   4.7665126E+00   5.7498220E+00
   2.1522100E-01  -4.2134748E+00   5.4542368E+00   3.7089180E+00
   2.0779700E-01  -6.0401992E+00   6.1470216E+00   3.7089180E+00
   2.0579300E-01  -7.9796363E+00   5.9115315E+00   3.7089180E+00
   1.9879500E-01  -1.1674825E+01   4.0246874E+00   3.2322478E+00
   1.8184700E-01  -1.2969273E+01   4.9287493E+00   1.7382021E+00
   1.8118800E-01  -1.4046133E+01   3.2531217E+00   1.7382021E+00
   1.9119500E-01  -1.4046133E+01   1.2613014E+00   1.7382021E+00
   1.7584000E-01  -1.3709650E+01   4.9639511E+00  -3.0270198E-01
   1.7566600E-01  -1.4617571E+01   3.2340525E+00  -3.0270198E-01
   1.8346100E-01  -1.4617571E+01   1.2803706E+00  -3.0270198E-01
   1.8096700E-01  -1.2969273E+01   4.9287493E+00  -2.3436060E+00
   1.7774400E-01  -1.4046133E+01   3.2531217E+00  -2.3436060E+00
   1.8501700E-01  -1.4046133E+01   1.2613014E+00  -2.3436060E+00
   1.9869200E-01  -8.9943077E+00   6.0677798E+00   3.4111727E+00
   2.2161700E-01  -5.0000676E+00   6.2114424E+00   1.9171270E+00
   1.9756200E-01  -6.5053836E+00   7.5158069E+00   1.9171270E+00
   1.8606400E-01  -8.4769309E+00   7.7992733E+00   1.9171270E+00
   1.8520000E-01  -1.0288755E+01   6.9718417E+00   1.9171270E+00
   1.9986200E-01  -5.6551241E+00   7.6595659E+00  -1.2377705E-01
   1.8573400E-01  -7.4818485E+00   8.3523508E+00  -1.2377705E-01
   1.8030600E-01  -9.4212856E+00   8.1168607E+00  -1.2377705E-01
   1.8373300E-01  -1.1029133E+01   7.0070435E+00  -1.2377705E-01
   2.1619400E-01  -5.0000676E+00   6.2114424E+00  -2.1646811E+00
   1.9497200E-01  -6.5053836E+00   7.5158069E+00  -2.1646811E+00
   1.8531100E-01  -8.4769309E+00   7.7992733E+00  -2.1646811E+00
   2.1480900E-01  -5.6051805E+00   4.4530467E+00  -4.9900860E+00
   1.9611800E-01  -7.1104965E+00   5.7574112E+00  -4.9900860E+00
   1.8537300E-01  -9.0820439E+00   6.0408776E+00  -4.9900860E+00
   1.8119200E-01  -1.0893868E+01   5.2134460E+00  -4.9900860E+00
   1.8283100E-01  -1.1970728E+01   3.5378184E+00  -4.9900860E+00
   1.9088200E-01  -1.1970728E+01   1.5459981E+00  -4.9900860E+00
   2.1097000E-01  -6.5380645E+00   2.5419082E+00  -6.4841317E+00
   1.9312700E-01  -7.5585166E+00   4.3093841E+00  -6.4841317E+00
   1.8273800E-01  -9.5994206E+00   4.3093841E+00  -6.4841317E+00
   1.8501700E-01  -1.0619873E+01   2.5419082E+00  -6.4841317E+00
   1.9998400E-01  -9.5994206E+00   7.7443428E-01  -6.4841317E+00
   2.1543500E-01  -7.5585166E+00   7.7443428E-01  -6.4841317E+00
   1.9324200E-01  -8.5789686E+00   2.5419082E+00  -7.0309901E+00
   2.0126400E-01  -1.1178519E+01  -3.9823443E+00   3.1222015E+00
   1.9963100E-01  -1.3549827E+01  -1.2189602E+00   1.6281558E+00
   1.8605000E-01  -1.3549827E+01  -3.2107805E+00   1.6281558E+00
   1.8455500E-01  -1.2472966E+01  -4.8864062E+00   1.6281558E+00
   1.9085800E-01  -1.4121265E+01  -1.2380294E+00  -4.1274828E-01
   1.8012700E-01  -1.4121265E+01  -3.1917113E+00  -4.1274828E-01
   1.7841500E-01  -1.3213344E+01  -4.9216099E+00  -4.1274828E-01
   1.8505800E-01  -1.1605497E+01  -6.0314271E+00  -4.1274828E-01
   1.9101400E-01  -1.3549827E+01  -1.2189602E+00  -2.4536523E+00
   1.8113800E-01  -1.3549827E+01  -3.2107805E+00  -2.4536523E+00
   1.8206600E-01  -1.2472966E+01  -4.8864062E+00  -2.4536523E+00
   1.9800100E-01  -1.1363964E+01  -1.0719622E+00  -5.0188401E+00
   1.8875600E-01  -1.1363964E+01  -3.0637825E+00  -5.0188401E+00
   1.8694600E-01  -1.0287103E+01  -4.7394082E+00  -5.0188401E+00
   1.9169100E-01  -8.4752793E+00  -5.5668417E+00  -5.0188401E+00
   2.0318600E-01  -6.5037339E+00  -5.2833753E+00  -5.0188401E+00
   2.2039400E-01  -4.9984159E+00  -3.9790108E+00  -5.0188401E+00
   2.1309100E-01  -5.9313000E+00  -2.0678723E+00  -6.5128858E+00
   2.1746000E-01  -6.9517520E+00  -3.0039651E-01  -6.5128858E+00
   2.0503100E-01  -8.9926561E+00  -3.0039651E-01  -6.5128858E+00
   1.9006500E-01  -1.0013108E+01  -2.0678723E+00  -6.5128858E+00
   1.8771800E-01  -8.9926561E+00  -3.8353463E+00  -6.5128858E+00
   1.9792500E-01  -6.9517520E+00  -3.8353463E+00  -6.5128858E+00
   1.9703700E-01  -7.9722040E+00  -2.0678723E+00  -7.0597442E+00
   2.0764900E-01  -8.1606948E+00  -5.4381079E+00   3.4202245E+00
   2.1905700E-01  -6.1197907E+00  -5.4381079E+00   3.4202245E+00
   1.9519600E-01  -9.4551419E+00  -6.3421699E+00   1.9261788E+00
   1.9593900E-01  -7.6433180E+00  -7.1696034E+00   1.9261788E+00
   2.0849800E-01  -5.6717726E+00  -6.8861369E+00   1.9261788E+00
   1.9076800E-01  -8.5876727E+00  -7.4871907E+00  -1.1472526E-01
   1.9753200E-01  -6.6482356E+00  -7.7226808E+00  -1.1472526E-01
   2.1465300E-01  -4.8215111E+00  -7.0298960E+00  -1.1472526E-01
   1.9666600E-01  -7.6433180E+00  -7.1696034E+00  -2.1556293E+00
   2.0863800E-01  -5.6717726E+00  -6.8861369E+00  -2.1556293E+00
   2.2518600E-01   1.6482398E+00   4.7116708E+00  -2.9504783E+00
   2.0833500E-01   1.0142346E+01   6.2112459E-01  -2.9504783E+00
   1.9205000E-01   9.5031353E+00   2.6663977E+00  -4.6057706E+00
   2.1427400E-01   8.9304028E+00   7.1585088E-01  -4.6057706E+00
   2.0098300E-01   4.7037604E+00   6.1776069E+00  -4.8242210E+00
   2.1096200E-01   2.8919365E+00   5.3501733E+00  -4.8242210E+00
   2.2725300E-01   1.8150761E+00   3.6745476E+00  -4.8242210E+00
   2.0422100E-01   7.2477398E+00   2.6786375E+00  -6.3182667E+00
   1.9875600E-01   6.2272877E+00   4.4461114E+00  -6.3182667E+00
   2.0627900E-01   4.1863837E+00   4.4461114E+00  -6.3182667E+00
   2.2216100E-01   3.1659316E+00   2.6786375E+00  -6.3182667E+00
   2.3427000E-01   4.1863837E+00   9.1116351E-01  -6.3182667E+00
   2.2486500E-01   6.2272877E+00   9.1116351E-01  -6.3182667E+00
   2.1100400E-01   5.2068357E+00   2.6786375E+00  -6.8651251E+00
   1.5621400E-01   6.4646373E+00   8.6017776E+00   3.5892945E+00
   1.7928600E-01   3.5163870E+00   6.0471024E+00   3.5892945E+00
   1.9071700E-01   3.5163870E+00   4.0142089E+00   3.5892945E+00
   1.5142100E-01   1.1691961E+01   5.0306566E+00   1.9340023E+00
   1.4864400E-01   1.1225141E+01   7.0759297E+00   1.9340023E+00
   1.4806900E-01   9.9171403E+00   8.7161117E+00   1.9340023E+00
   1.5087500E-01   8.0270231E+00   9.6263436E+00   1.9340023E+00
   2.0412200E-01   2.2642130E+00   5.0306566E+00   1.9340023E+00
   1.5542900E-01   1.1225141E+01   2.9853834E+00   1.9340023E+00
   1.5061000E-01   8.9306372E+00   9.7445308E+00  -1.8547661E-02
   1.5584000E-01   8.0270231E+00   9.6263436E+00  -1.9710976E+00
   1.6821500E-01   6.4646373E+00   8.6017776E+00  -3.6263898E+00
   1.8837700E-01   6.0018113E+00   6.7216155E+00  -4.7324219E+00
   1.6348200E-01   4.5572330E+00   8.3088927E+00   3.3845219E+00
   1.5587700E-01   5.0746097E+00   1.0040388E+01   1.8904762E+00
   1.6592600E-01   3.2627858E+00   9.2129547E+00   1.8904762E+00
   1.8240400E-01   2.1859254E+00   7.5373290E+00   1.8904762E+00
   2.0029800E-01   2.1859254E+00   5.5455086E+00   1.8904762E+00
   1.5339200E-01   6.0696922E+00   1.0593466E+01  -1.5042786E-01
   1.5955500E-01   4.1302569E+00   1.0357976E+01  -1.5042786E-01
   1.7233200E-01   2.5224081E+00   9.2481584E+00  -1.5042786E-01
   1.9123800E-01   1.6144874E+00   7.5182597E+00  -1.5042786E-01
   2.1285000E-01   1.6144874E+00   5.5645779E+00  -1.5042786E-01
   1.5805100E-01   7.0461570E+00   9.7569217E+00  -2.1913319E+00
   1.6060500E-01   5.0746097E+00   1.0040388E+01  -2.1913319E+00
   1.7215800E-01   3.2627858E+00   9.2129547E+00  -2.1913319E+00
   1.9181500E-01   2.1859254E+00   7.5373290E+00  -2.1913319E+00
   1.7699300E-01   4.5572330E+00   8.3088927E+00  -3.6853776E+00
   2.0339700E-01   3.5367809E+00   6.5414188E+00  -3.6853776E+00
   1.5009600E-01   1.2191516E+01   5.5506751E+00   9.3430321E-01
   1.4685700E-01   1.1630355E+01   7.4618136E+00   9.3430321E-01
   1.5017000E-01   1.2738375E+01   5.5506751E+00  -1.1066009E+00
   1.4517800E-01   1.2270828E+01   7.4475859E+00  -1.1066009E+00
   1.4546100E-01   1.0975298E+01   8.9099371E+00  -1.1066009E+00
   1.5140600E-01   9.1485736E+00   9.6027220E+00  -1.1066009E+00
   1.6174300E-01   1.2270828E+01   3.6537644E+00  -1.1066009E+00
   1.5450900E-01   1.2191516E+01   5.5506751E+00  -3.1475049E+00
   1.4865200E-01   1.1630355E+01   7.4618136E+00  -3.1475049E+00
   1.4963600E-01   1.0125038E+01   8.7661781E+00  -3.1475049E+00
   1.5800200E-01   8.1534911E+00   9.0496445E+00  -3.1475049E+00
   1.6879000E-01   1.1630355E+01   3.6395367E+00  -3.1475049E+00
   1.6305400E-01   1.0697470E+01   5.5506751E+00  -4.6415506E+00
   1.5869900E-01   9.6770184E+00   7.3181491E+00  -4.6415506E+00
   1.7198900E-01   7.6361144E+00   7.3181491E+00  -4.6415506E+00
   1.8404500E-01   9.6770184E+00   3.7832012E+00  -4.6415506E+00
